TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146145.584371;28668.8;3851.74;0;3657409;1000136;1000058;1000133;1000376;1000037;1000041;1000134;1000279;3242231;1000216;1000178;1000092;3279588;999799;3400139;1000135;1000204;1000105;1000157;1000509;3262799;1000301;1000172;1000184;1000014;1000249;1000263;1000400;3244920;1000036;1000143;3658595;1000119;1000559;1000259;1000474;1000243;1000312;1000510;1000407;3399242;1000238;1000198;1000416;3399954;1000386;3295402;1000487;999810;1000123;1000220;1000330;3271090;1000518;1000065;1000011;1000375;1000017;1000216;1000278;3099429;1000341;1000022
1684146146.868372;28879.8;3880.13;0;3695838;1000192;1000214;999960;1000693;1000490;1000079;1000266;1000227;3254153;1000591;999807;1000282;3304257;1000484;3399936;1000063;1000244;1000371;1000199;1000647;3295668;1000168;1000149;1000439;1000150;1000201;1000356;1000277;3291757;1000364;1000129;3672774;1000172;1000129;1000109;1000192;1000224;1000289;1000294;1000180;3271061;1000252;1000295;999912;3399644;1000369;3276059;1000307;999821;1000089;1000242;1000144;3221496;1000105;1000214;1000382;1000482;999937;1000043;1000301;3400859;1000328;1000276
1684146148.152382;29086.7;3907.62;0;3652649;1000172;1000126;1000179;1000184;1000335;999997;1000066;999790;3265900;1001362;1000277;1000020;3275213;1000229;3273599;1000063;1000176;1000481;1000133;1000287;3309397;1000295;1000202;1000254;1000178;1000143;1000321;1000148;3284402;1000259;1000422;3599711;1001216;1000478;1000169;1000162;1000193;1000039;1000145;1000416;3401746;1000378;1000262;1000137;3267218;1000308;3240294;1000436;1000188;1000212;1000265;1000373;3263834;1000083;1000322;1000304;1000579;1000279;1000202;1000438;3289423;1000294;1000334
1684146149.440380;29296.6;3935.75;0;3651845;1000115;1000100;1000337;1000339;1000016;1000166;1000056;1000270;3262870;1000395;1000768;999964;3303910;1000525;3262744;1000092;1000025;1000456;1000224;1000331;3296117;1000071;999925;1000168;1000392;1000495;1000097;999852;3300247;1000157;1000102;3562247;1000846;1000241;1000310;1000230;1000138;1000215;1000060;1000438;3400562;1000304;1000341;1000293;3269663;1000119;3240992;999638;1000488;1000322;1000200;1000357;3281124;1000290;1000490;1000246;1000431;1000216;1000252;1000150;3276317;1000369;1000122
1684146150.724380;29507.4;3964.02;0;3651042;1000159;1000122;1000420;1000328;1000146;1000177;1000048;1000135;3294425;999861;999954;1000227;3253808;1000244;3359744;1000038;1000566;1000154;1000363;1000082;3305418;1000389;1000281;999931;1000225;1000231;1000199;1000326;3287805;1000324;1000203;3631226;1001348;1000360;1000235;1000231;1000407;1000075;1000580;1000458;3399205;1000135;1000294;1000522;3296500;1000080;3264388;1000335;1000572;1000211;1000363;1000424;3399233;1000295;1000121;1000120;1000120;1000232;1000555;1000109;3297532;1000326;1000135
1684146152.12372;29717.4;3992.2;0;3651270;1000139;1000109;1000155;1000069;1000445;1000085;1000039;1000376;1000017;1000178;1000574;1000676;1000026;1000327;1000033;1000145;1000146;1000103;1000345;1000016;1000015;1000199;1000082;1000606;1000355;1000400;1000090;999877;1000209;1000225;1000254;1000000;1000079;1000278;1000333;1000341;1000033;1000292;1000786;1000302;1000362;1000239;1000345;1000170;1000100;1000371;1000142;1000478;1000129;1000217;1000193;1000285;1000132;1000224;1000073;1000253;1000303;1000193;1000118;1000213;1000104;1000232;1000048
1684146153.296366;29763.9;3996.86;0;1000174;1000267;1000510;1000249;1000189;1000245;1000327;1000180;999974;1000125;1000276;1000519;1000634;1000006;1000621;1000062;1000099;1000022;1000136;1000276;1000265;1000335;1000220;1000115;1000440;1000052;1000167;1000182;1000460;1000300;1000298;1000155;1000358;1000295;1000290;1000429;1000191;1000575;1000390;1000483;1000541;1000014;1000194;1000029;1000108;1000657;999945;1000472;1000696;1000202;1000124;1000332;1000263;1000505;1000363;1000150;1000265;1000317;1000154;1000246;1000092;1000023;1000216;1000206
1684146154.584381;29803;4000.8;0;1059238;1000222;1000489;1000242;1000760;1000483;1000068;1000271;1000320;1000046;1000619;1000223;1000021;1000072;1000369;1000116;1000069;1000341;1000251;1000042;1000290;1000356;1000540;1000030;1000135;1000283;1000201;1000470;1000532;1000459;1000475;1000371;1000430;1000464;1000141;1000324;1000272;1000163;1000044;1000347;1000141;1000017;1000269;1000265;1000241;1000494;1000309;1000297;1000159;1000434;1000224;1000318;1000074;1000221;1000106;1000050;1000286;1000241;1000087;1000468;1000206;1000265;1000089;1000284
1684146155.872376;29842.5;4004.7;0;1295902;1000248;1000070;1000295;1000225;1000125;1000295;1000151;1000511;1000022;1000375;1000342;1000235;3229997;1000115;3369002;1000101;1000187;1000623;1000175;1000503;3274430;1000224;1000115;1000621;1000127;1000130;1000080;1000342;3278826;999997;1000143;3633205;1000423;1000053;1000067;1000306;1000144;1000239;1000459;1000437;3100327;1000020;1000212;1000121;3401436;1000367;3278613;1000267;1000259;1000343;1000407;1000329;3211582;1000122;1000272;1000106;1000227;1000310;1000146;1000250;3193630;1006590;1000193
1684146157.160383;30020.8;4030.17;0;3683437;1000442;1000501;1000232;1000336;1000406;1000009;1000235;1000313;3231718;1000221;1000308;1000394;3225158;1000432;3375043;1000004;1000289;1000066;1000274;1000099;3223842;1000225;1000324;1000530;1000264;1000544;1000298;1000456;3222740;1000387;1000204;3664775;1000203;1000293;1000336;1000335;1000352;1000163;1000452;1000064;3213634;1000123;1000215;1000603;3193214;1000307;3266218;1000306;1000122;1000317;1000383;1000064;3246258;1000061;1000205;1000306;1000376;1000138;1000359;1000067;3214485;1000283;1000129
1684146158.444386;30231.3;4059.8;0;3670976;1000096;1000379;999998;1000302;1000409;999764;1000029;1000083;3230846;1000206;1000145;1000038;3237568;1000333;3231210;1000082;1000280;1000072;1000413;1000127;3228109;1000204;999967;1000230;999855;1000116;1000134;1000251;3221884;1000321;1000051;3641425;1000939;1000227;1000327;1000065;1000349;1000190;1000198;1000294;3263943;1000248;1000169;1000397;3257196;1000086;3228838;1000187;1000395;1000167;1000040;1000262;3101251;1000307;1000279;1000119;1000113;1000510;999810;1000293;3100812;1000337;1000328
1684146159.732379;30440.9;4089.08;0;3652437;1000132;1000231;1000388;1000162;1000154;1000267;1000027;999935;3242186;1000269;1000182;1000308;3222217;993670;3209960;1000055;1000172;1000109;1000262;1000409;3219108;1000202;1000399;1000381;1000228;1000255;999945;999878;3261090;1000062;1000209;3658047;1000897;1000445;1000606;1000716;1000061;1000256;1000462;1000352;3224925;1000072;1000460;1000343;3215730;1000190;3267047;1000119;1000338;999886;1000165;1000554;3399473;1000332;1000214;1000346;1000312;1000182;999986;1000160;3102387;1000305;1000335
1684146161.16381;30650.6;4118.16;0;3654276;1000162;1000472;1000507;1000258;1000188;1000230;1000045;1000387;3264970;1000328;1000195;1000233;3228572;1000050;3115818;1000043;1000190;1000017;1000183;1000245;3298544;1000158;999993;1000724;1000258;1000272;1000311;1000061;3259597;1000610;1000137;3445409;1000913;1000101;1000349;1000180;1000237;1000373;1000108;1000361;3399590;1000248;999994;1000333;3102061;1000416;3253904;1000602;1000140;1000318;1000287;1000391;3400318;1000362;1000384;1000279;1000270;1000181;1000387;1000395;3102793;1000282;1000308
1684146162.300381;30859.4;4146.99;0;3653907;1000138;1000132;1000456;999982;1000442;1000451;1000025;1000106;3221666;1000192;1000126;1000116;3262223;1000266;3100684;1000037;1000301;1000022;1000270;999980;3275677;1000255;1000370;1000514;1000356;1000373;1000145;1000356;3245109;1000253;1000217;3702231;1000946;1000200;1000335;1000608;1000268;1000296;1000736;1000500;3289699;1000237;1000093;1000184;3400393;1000604;3224064;1000013;1000317;1000291;1466131;1000418;3401290;1000288;1000270;1000320;1000186;1000069;1000172;1000310;3288763;1000224;1000294
1684146163.588392;31068;4175.63;0;3651077;1000146;1000029;1000131;1000278;1000377;1000293;1000028;1000282;3239672;1000230;1000503;1000171;3264925;999925;3099942;1000014;1000117;1000125;1000119;1000125;3275541;1000463;1000388;994199;1000075;1000070;1000421;1000250;3296813;1000438;1000317;3668050;1000110;1000390;1000424;1000383;1000483;1000110;1000133;1000396;3100708;1000032;1000338;1000276;3205939;1000236;3295222;1000204;1000116;1000110;1000491;1000523;3241685;999222;1000147;1000367;1000451;999934;1000072;1000185;3174107;1000632;1000115
1684146164.872379;31276.7;4204.18;0;3496536;1000102;1000244;1000229;1000121;1000328;1000208;1000169;1000330;3226686;1000118;1000149;1000260;3304552;1000278;3400343;1000060;1000220;1000511;1000256;1000182;3286499;1000286;1000541;1000179;999994;1000489;1000368;1000351;3239292;999915;1000195;3346663;1001324;1000294;1000208;1000234;1000132;1000135;1000647;1000064;3242489;1000219;1000259;1000111;3100008;1000410;3243394;1000171;1000358;1000353;1000223;1000276;3275882;1000111;1000134;1000325;1000451;1000173;1000076;1000173;3289313;1000393;1000118
1684146166.160380;31484.3;4232.5;0;3661193;1000086;999910;1000132;1000064;1000414;1000105;1000414;1000276;3289867;1000358;1000427;1000316;3232563;1500641;3371324;1000049;1000131;1000253;999927;1000088;3275417;1000330;1000117;1000296;1000085;1000039;1000595;1000233;3283687;1000134;1000147;3600872;1000743;1000073;1000449;1000289;999989;1000291;1000516;1000273;3210485;1000097;1000005;1000288;3401619;1000080;3286999;1000574;1000445;1000211;1000245;1000035;3400965;1000501;1000183;1000110;1000670;1000251;1000302;1000251;3098699;999902;1000253
1684146167.444376;31693;4260.92;0;3664785;1000251;1000124;1000412;1000209;1000238;1000234;1000028;1000339;3301009;1000357;1000415;1000254;3251478;1000339;3235127;999986;1000312;999922;1000516;1000240;3306915;1000115;1000307;1000058;1000034;1000163;1000215;1000186;3282898;1000306;1000204;3600872;1000647;1000068;1000264;1000127;1000115;1000335;1000232;1000310;3223854;1000268;1000205;1000202;3196307;1000297;3288599;1000356;1000245;1000201;1000290;1000030;3262350;1000321;1000378;1000328;1000368;1000212;1000371;1000355;3400278;1000234;1000099
1684146168.732390;31900.9;4289.16;0;3660023;1000210;1000038;1000158;1000147;1000264;1000361;1000060;1000483;3294713;999798;1000225;1000375;3267422;1000559;3102542;1000085;1000210;1000381;1000162;1000283;3301394;1000234;1000055;1000248;1000297;1000206;1000042;1000345;3282612;1000306;1000171;3668303;1000288;1000476;1000377;1000002;1000385;1000268;1000186;1000096;3211445;1000330;1000243;1000237;3100294;1000084;3288119;1000277;1000341;1000357;1000310;1000399;3284289;1000290;1000219;1000073;999868;1000189;1000232;1000204;3303726;1000218;1000148
1684146170.80292;32109.4;4317.45;0;3621189;999897;1000184;1000307;1000415;1000527;1000259;1000043;1000438;3289656;1000230;1000328;1000360;3240778;999997;3205044;1000224;1000292;1000327;1000231;1000200;3311590;1000121;1000184;1000486;1000253;1000404;1000137;1000057;3254691;1000380;1000165;3661304;1000222;1000175;1000222;1000155;1000362;1000218;1000258;1000065;3200775;1000398;1000373;1000196;3177305;999953;3304611;1000189;1000548;1000043;1000217;1000208;3401566;1000316;1000101;999933;1000554;1000291;1000273;1000364;3268250;1000015;1000126
1684146171.436296;32327.7;4347.01;0;3681479;1000102;1000288;1000144;1000256;1000196;1000382;1000031;1000321;3288268;1000389;1000423;1000361;3268183;1500443;3400074;1000409;1000352;1000008;1000142;1000358;3299721;1000032;1000299;1000187;1000180;1000521;1000236;999981;3295204;1000623;1000054;3667079;1000151;1000098;1000199;1000415;1000376;999927;1000171;1000216;3273754;1000471;1000421;1000423;3206992;1499755;3285322;1007323;1000306;1000068;1000290;1000315;3366736;1000163;1000261;1000096;1000170;1000262;1000302;1000494;3288902;1000633;1000355
1684146172.796375;32547.3;4376.72;0;3598800;1000159;1000230;1000202;1000381;1000044;1000335;1000353;1000390;3292977;1000276;1000433;1000458;3305146;1500649;3400062;1000516;1000236;1000503;1401220;1000204;3287027;1000006;1000085;1000246;1000362;1000608;1000135;1000799;3236119;1000310;1000271;3655375;1000274;1000191;1000027;1000219;1000216;1000151;1000336;1000355;3193774;1000199;1000287;1000109;3286000;1500105;3295420;1000308;1000380;999983;2053383;1000351;3400524;1000333;1000382;1000219;1000343;1000300;1000487;1000197;3400198;1000302;1000558
1684146174.80374;32767.5;4406.47;0;3577429;1000079;1000550;1000137;1000409;1000197;1000333;1000227;1000411;3294141;1000126;1000453;1000082;3264757;1500694;3382729;1000341;1000233;1000052;1000268;1000071;3298207;1000211;1000139;1000139;1000262;1000236;1000139;1000345;3293316;1000009;1000314;3403179;1000894;1000375;1000367;1000057;1000240;1000147;1000423;1000067;3203098;1000352;999893;1000188;3280601;1500227;3239965;1000209;1000434;1000243;1000361;1000296;3258888;1000377;1000474;1000327;1000366;1000200;1000220;1000222;3100868;1000107;1000150
1684146175.368385;32975.6;4434.53;0;3651770;1000207;1000336;1000018;1000600;1000385;1000288;1000418;1000381;3275748;1000293;1000366;999985;3307171;1500274;3375107;1000406;1000245;1000046;1000278;1000176;3299364;1000226;1000489;1000307;1000196;1000237;1000381;1000250;3307926;1000034;1000305;3602541;1000905;1000261;1000283;1000345;1000302;1000421;1000246;1000328;3240626;999862;1000328;1000241;3292001;1500248;3240639;1000136;1000212;1000258;1000619;1000330;3262807;1000329;1000329;1000142;1000592;1000204;1000449;1000043;3254950;1000100;1000797
1684146176.652400;33184.7;4462.72;0;3652346;1000183;999908;1000193;1000365;1000162;1000279;1000034;1000159;3263975;1000133;1000345;1000396;3300105;1000185;3104607;1000168;1000548;1000127;1000321;1000364;3296924;1000052;1000201;1000418;1000121;1000402;1000249;1000206;3306830;1000192;1000276;3664237;1001033;1000127;1000192;1000116;1000026;1000361;1000246;1000131;3400953;1000176;1000316;1000389;3400750;999839;3270250;1000349;1000057;1000081;1000376;1000126;3402308;1000245;1000552;1000231;1000092;1000184;1000238;1000131;3217171;1000331;1000373
1684146177.936384;33392.5;4490.64;0;3661603;1000193;1000355;1000075;1000000;1000307;1000109;1000050;999955;3238613;1000480;1000574;1000333;3287655;1000556;3108092;1000488;1000132;1000039;1000528;1000257;3303230;994558;1000176;1000615;1000230;1000235;1000365;1000152;3264796;1000353;1000241;3701664;992921;999974;1000232;1000384;1000380;1000342;1000199;1000302;3098364;1000313;1000042;1000077;3190293;1000143;3282445;1000362;1000282;1000352;1000474;1000081;3246415;1000312;1000045;1000073;1000643;1000379;1000163;1000446;3281030;1000244;1000165
1684146179.224386;33601.2;4518.81;0;3654179;1000151;1000155;1000070;1000282;1000511;1000360;1000041;999992;3305316;1000603;1000285;1000122;3251498;1000120;3375221;1000118;1000383;999985;1000333;1000222;3242964;1000115;1000253;1000432;1000354;1000443;1000403;1000007;3262016;1000233;999983;3660890;1001164;1000354;1000332;1000226;1000041;1000435;1000337;1000275;3402612;1000175;1000173;1000228;3099113;1000227;3271604;1000372;1000378;1000213;1000244;1000167;3258726;1000078;1000064;1000235;1000379;1000276;1000353;1000121;3102266;1000217;1000226
1684146180.508384;33810.8;4547.11;0;3650057;1000165;1000056;1000315;1000099;1000150;1000322;1000015;1000305;3283346;1000270;1000652;1000392;3290713;1000214;3354775;1000127;1000268;1000061;999956;1000247;3307726;1000165;1000278;1000013;1000193;1000288;1000215;1000302;3297606;1000370;1000229;3656173;1001051;1000117;1000567;1000097;1000368;1000366;1000555;1000017;3401602;1000294;1000156;1000302;3285788;1000109;3277086;1000252;1000201;1000207;1000193;1000743;3229096;1000150;1000092;1000141;1000278;1000357;1000070;1000020;3181552;1000210;1000468
1684146181.796378;34020;4575.31;0;3666874;1000111;1000517;1000268;1000363;1000285;1000435;1000135;1000507;3272961;1000519;1000476;1000038;3268466;1000270;3399896;1000424;999944;1000185;1000113;1000349;3248528;1000372;1000353;1000070;1000144;1000201;999871;1000074;3265270;1000233;999875;3702471;1000821;1000266;1000303;1000596;1000119;1000582;1000412;1006398;3271699;1000115;1000250;1000463;3283032;1500113;3285247;1000103;1000432;1000403;1000184;1000299;3102623;1000427;999845;1000063;1000325;1000258;1000040;1000295;3102065;1000131;1000359
1684146183.80379;34229.8;4603.58;0;3648943;1000152;1000036;999967;1000216;1000275;1000302;1000291;1000208;3294673;1000213;1000434;1000093;3263260;1500108;3116716;999877;1000308;1000137;1000236;1000063;3303004;1000121;1000035;999918;1000276;1000265;999918;1000302;3290324;1000431;1000247;3654495;1000839;1000274;1000059;1000429;1000301;999990;1000391;999984;3223402;1000110;1000139;999964;3100495;1500482;3283055;1000303;1000221;1000203;1000329;1000243;3214038;1000360;1000299;1000058;1000244;1000043;1000148;1000246;3402228;1000421;1000023
1684146184.368382;34439.4;4631.8;0;3671982;1000195;1000173;1000103;1000104;1000185;1000373;1000728;1000184;3285185;1000301;1000215;1000069;3240614;1500031;3399918;1000259;1000400;1000334;1000060;1000444;3277013;1000226;1000400;1000222;1000035;1000234;1000033;1000602;3295090;1000193;999985;3635167;1000800;1000264;1000107;1000450;1000382;1000364;1000299;999985;3400561;1000230;1000404;1000434;3099624;1500419;3242689;1000154;1000237;1000249;1000118;1000234;3281982;1000213;1000307;1000017;1000461;1000360;1000079;1000466;3400067;1000163;1000484
1684146185.652387;34649.6;4660.11;0;3656916;1000123;1000062;1000109;1000401;1000293;999867;1000051;1000233;3257985;1000377;1000159;1000088;3299101;1500953;3216909;1000268;1000202;1000569;1000180;1000121;3285762;1000159;1000315;1000603;1000254;1000353;1000319;1000257;3271742;1000178;1000054;3579996;1001183;1000067;1000184;1000336;1000179;1000083;1000215;1000090;3399908;1000046;1000238;999848;3098505;1500020;3295141;1000222;1000112;1000259;999974;999923;3208342;1000138;1000465;1000326;1000076;1000203;1000216;1000390;3275537;1000301;1000567
1684146186.940377;34859.4;4688.36;0;3664110;1000130;1000260;1000324;1000542;1000242;1000263;1000054;1000140;3294774;999906;999930;1000025;3242173;1500553;3100374;1000320;1000245;1000214;1000498;1000393;3258430;999988;1000379;1000404;1000140;1000218;1000065;1000317;3305288;1000334;1000189;3633568;1001286;1000190;1000300;1000146;1000172;1000041;1000204;1000227;3269870;1000482;1000316;1000486;3260855;1000106;3245096;1000462;1000505;994787;1000048;1000135;3277708;1000238;1000000;1000319;1000210;1000160;1000294;1000042;3191413;1000163;1000174
1684146188.224381;35069.7;4716.68;0;3655393;1000090;1000355;1000490;1000528;1000464;1000247;1000012;1000398;3257030;1000300;1000574;999983;3285965;999927;3381190;1000280;1000370;1000470;1000260;1000143;3306836;1000297;999986;1000358;999960;1000348;999832;1000195;3261126;999941;1000391;3665300;1001196;1000155;1000508;1000193;1000193;1000165;1000473;1000222;3400838;1000073;1000335;999665;3355351;1000432;3305254;1000411;1000233;1000154;1000423;1000168;3401579;1000290;1000246;1000504;1000103;1000147;1000209;1000050;3400944;1000172;1000164
1684146189.508377;35279.4;4744.89;0;3672080;1000132;1000295;1000138;1000429;1000424;1000141;1000013;1000129;3284644;1000017;1000011;1000044;3278827;1000094;3377398;1000448;1000239;1000059;1000228;1000090;3239404;1000518;1000176;1000469;1000141;1000428;1000207;1000258;3264015;1000458;1000391;3578733;1000870;1000076;1000261;1000341;1000187;1000270;1000381;999950;3242343;1000071;1000185;1000426;3099288;1000476;3292686;1000164;1000603;1000131;1000278;1000300;3101113;1000451;1000446;999742;1000300;1000187;1000215;1000075;3400176;1000299;999949
1684146190.796381;35489.2;4773.08;0;3646159;1000235;1000283;1000072;999875;1000363;1000230;1000439;1000483;3293207;1000335;1000387;1000020;3269125;1000007;3100054;1000394;1000159;1000246;1000191;1000258;3272076;1000174;1000029;1000092;1000162;1000220;1000443;1000207;3297789;1000443;1000178;3699820;1001118;1000381;1000044;1000425;1000493;1000275;1000607;1000166;3214561;1000188;1000231;1000143;3278745;1000357;3258757;1000247;1000132;1000142;1000458;999966;3399789;999969;1000265;1000543;1000352;1000443;1000215;1000434;3286564;1000374;1000408
1684146192.80381;35699.4;4801.28;0;3665045;1000168;1000131;1000134;1000333;1000249;1000366;1000098;1000246;3269561;1000163;1000187;1000027;3271076;1000152;3377987;1000258;1000140;1000218;1000492;1000176;3280507;1000148;1000374;1000514;1000566;1000394;1000042;1000346;3233986;1000384;1000003;3701551;1000726;999919;1000185;999966;1000334;1000271;1000498;1000284;3277662;1000247;1000137;1000112;3400294;1000179;3289111;1000084;1000291;1000037;1000514;1000361;3234914;1000195;1000378;1000039;1000131;1000354;1000105;1000007;3401967;1000224;1000534
1684146193.364382;35909.1;4829.37;0;3636505;1000184;1000219;1000261;1000275;1000343;1000279;1000042;1000391;3245198;1000330;1000175;1000031;3286466;1000179;3261475;1000275;1000210;1000703;1000172;1000511;3325789;999949;1000037;1000127;1000339;1000133;1000100;1000155;3291464;1000000;1000225;3660785;1001480;1000251;1000060;1000470;1000079;1000225;1000437;1000262;3367104;1000166;1000251;1000269;3402944;1000158;3239483;1000363;1000116;1000360;1000333;999984;3279550;1000280;1000239;1000215;1000203;1000109;1000344;1000042;3271720;1000421;1000395
1684146194.652379;36118.8;4857.46;0;3657795;1000139;1000401;1000256;1000228;1000324;1000291;1000045;1000248;3264195;1000286;1000346;1000067;3289545;1000197;3401089;1000222;1000414;1000191;999977;1000241;3299731;1000220;1000152;1000167;1000286;1000383;1000023;1000116;3299227;1000084;1000323;3633404;1001030;1000187;1000210;1000398;1000157;1000210;1000144;999925;3099912;1000096;1000300;1000644;3400360;1000232;3234575;1000169;1000039;1000194;1000340;1000599;3267897;1000288;1000468;1000353;1000206;1000161;1000132;1000417;3290520;1000193;1000183
1684146195.936384;36329.2;4885.69;0;3652994;1000124;1000406;1000221;1000422;1000073;1000458;1000038;1000397;3289067;1000176;999903;1000025;3268324;1000016;3099996;1000907;1000082;1000034;1000088;1000107;3305801;1000222;1000066;1000059;1000079;999993;1000418;1000311;3304661;1000120;1000352;3660845;1000745;1000158;1000193;1000212;1000219;1000268;1000234;999958;3216656;1000529;1000042;1000298;3269577;1000123;3241898;1000172;999976;1000179;1000166;1000132;3401198;1000044;1000184;1000154;1000170;1000271;1000000;1000365;3400585;1000426;1000038
1684146197.220385;36539.1;4913.81;0;3637380;1000114;1000214;1000334;1000320;1000612;1000075;1000016;1000287;3292027;1000153;999991;1000034;3275288;1000234;3377342;1000436;1000387;999731;1000100;1000540;3285690;1000178;1000321;1000068;1000149;1000127;1000274;1000396;3299431;999884;999976;3513413;1001036;1000090;1000136;1000018;1000084;1000215;1000681;1000125;3228369;999808;1000374;1000395;3400169;1000308;3242481;1000202;1000062;1000221;1000302;1000206;3398275;1000357;1000164;1000234;1000785;1000235;1000383;1000108;3288282;1000345;1000153
1684146198.508385;36749.3;4942;0;3651517;1000212;1000107;1000042;1000457;1000256;1000207;1000039;1000153;3261241;1000126;1000149;1000031;3284986;1000475;3385077;1000017;1000200;1000342;1000404;1000313;3309428;1000032;1000365;1000205;1000345;1000235;1000355;1000242;3292789;1000422;1000161;3477328;1000601;1000272;1000026;999947;1000355;1000232;1000535;1000231;3400395;1000055;1000115;1000252;3400954;1000164;3256148;1000429;1000160;1000109;1000212;1000191;3402385;1000405;1000331;1000100;1000267;1000350;1000312;1000045;3099245;1000005;1000267
1684146199.792381;36960.1;4970.3;0;3668079;1000213;1000155;1000116;1000279;1000199;1000043;1000075;1000219;3237351;1000354;999876;1000054;3300386;1000082;3120314;999804;1000261;1000028;1000361;1000244;3286142;1000129;1000316;1000249;1000128;1000438;1000171;1000324;3263664;1000420;1000419;3699990;1001154;1000390;1000436;1000247;1000311;1000311;1000450;1000298;3273825;1000292;1000340;1000234;3307121;1000415;3297905;1000118;1000163;1000458;1000174;1000180;3401830;1000185;1000275;1000051;1000242;1000370;1000218;1000117;3100812;1000090;1000001
1684146201.76394;37170.3;4998.54;0;3669734;1000123;1000236;1000119;1000285;1000267;1000241;1000033;1000404;3293331;1000485;1000057;1000104;3253167;1000176;3230737;1000060;1000203;1000264;1000316;1000223;3242447;1000122;1000185;1000265;1000007;1000139;1000432;999932;3284564;1000146;1000506;3637524;1001289;1000096;1000339;1000183;1000213;1000515;1000285;1000375;3102606;999948;1000317;1000383;3311982;1000199;3258175;1000202;1000242;1000434;1000250;1000251;3398827;1000143;1000205;1000008;1000225;1000343;1000138;1000076;3399992;1000100;1000038
1684146202.364382;37380.7;5026.81;0;3647609;1000163;1000099;1000057;1000089;1000265;1000407;1000041;1000278;3254413;1000093;1000314;1000224;3284525;1000058;3247701;1000082;1000367;1000067;1000159;1000517;3308075;1000068;1000098;1000364;1000209;1000377;1000291;1000113;3265346;1000227;1000241;3631314;1004845;1000235;1000288;1000086;1000221;1000102;1000103;1000449;3398713;1000236;1000109;1000227;3192827;1000369;3290065;1000430;1000441;1000145;1833225;1000438;3232479;1000077;1000213;1000223;1000266;1000086;1000150;1000475;3291603;1000349;1000149
1684146203.648376;37591.8;5055.21;0;3671497;1000082;1000379;1000119;1000318;1000610;1000147;1000036;1000281;3304311;999895;1000384;1000156;3245495;1500512;3101830;1000106;1000103;1499899;1000196;1000287;3244494;1000258;1000495;1000183;1000376;1000232;1000436;1000160;3205434;1000401;1000421;3435157;1001034;1000359;1000301;999942;1000454;1000327;1000178;1000402;3276526;1000253;1000290;1000148;3099610;1500013;3264445;1000164;1000182;1000193;1000023;999957;3400934;1000052;1000147;1000071;1000582;1000007;1000234;1000226;3266459;1000483;1000581
1684146204.932392;37802.1;5083.47;0;3612662;1000084;1000245;1000054;1000334;1000050;1000352;1000020;1000215;3283866;1000569;1000574;1000062;3281108;1499460;3400101;1000187;1000533;1000410;999979;1000280;3304623;1000067;1000167;1000130;1000349;1000293;1000306;1000142;3280982;1000112;1000129;3700729;996136;1000278;1000486;1000102;1000344;1000411;1000338;1000498;3257123;1000149;1000234;1000093;3289806;1500103;3274611;1000182;1000236;1000248;1000456;1000447;3242930;1000326;1000144;1000208;1000258;1000348;1000277;1000259;3264355;1000239;999734
1684146206.220382;38012.5;5111.7;0;3643875;1000225;1000133;1000127;999985;1000449;1000342;1000038;1000292;3249075;1000177;1000032;999992;3267125;1500752;3400157;1000341;1000202;1000232;1000179;1000098;3244330;1000288;1000172;1000339;1000142;1000274;1000186;1000367;3218472;1000032;1000008;3702045;1000695;1000128;1000120;999887;1000043;1000607;1000443;1000224;3257381;999827;1000269;1000439;3402078;1499458;3285166;1000316;1000051;1000032;1000127;1000254;3400369;1000183;1000240;1000040;1000249;1000213;999965;1000446;3281281;1000125;1000032
1684146207.504380;38223.7;5140.05;0;3627379;1000230;1000504;1000435;1000183;1000001;1000097;1000169;1000259;3301135;1000458;1000238;1000405;3259776;1000021;3375452;1000039;1000245;999818;999974;1000364;3291400;1000336;1000010;1000036;1000271;999944;1000092;999970;3220560;1000384;1000468;3662657;1000964;1000254;1000297;1000448;1000590;1000240;1000387;1000442;3215913;1000346;1000164;1000270;3298251;1000196;3241679;1000239;1000021;1000178;1000266;1000495;3400802;1000101;1000091;1000230;1000547;999960;1000326;1000057;3252873;1000341;1000224
